#chro	start	end	ES	NPC	CN
19	39275000	39300000	0.0441505	0.0298925	0.0409032	
19	39300000	39325000	0.0417634	0.0350538	0.0416344	
19	39325000	39350000	0.0427312	0.0446882	0.0475269	
19	39350000	39375000	0.0084086	0.00909677	0.0187312	
19	39375000	39400000	0.016129	0.0108602	0.0265806	
19	39400000	39425000	0.0343011	0.0293978	0.0389462	
19	39425000	39450000	0.0394839	0.0353548	0.042	
19	39450000	39475000	0.0422581	0.0292473	0.0403656	
19	39475000	39500000	0.0388387	0.0332688	0.0399785	
19	39500000	39525000	0.0354624	0.0362581	0.035957	
19	39525000	39550000	0.0477204	0.0449462	0.0467742	
19	39550000	39575000	0.0476989	0.0446667	0.0453333	
19	39575000	39600000	0.0299785	0.0390108	0.0356774	
19	39600000	39625000	0.0176129	0.0205161	0.0235269	
19	39625000	39650000	0.0130753	0.0253333	0.0318065	
19	39650000	39675000	0.0157849	0.019914	0.0230323	
19	39675000	39700000	0.0427097	0.039871	0.0436344	
19	39700000	39725000	0.0291828	0.0219355	0.029828	
19	39725000	39750000	0.0228387	0.0296559	0.0276774	
19	39750000	39775000	0.0315914	0.024	0.0317419	
19	39775000	39800000	0.0277634	0.0302581	0.0227957	
19	39800000	39825000	0.0210323	0.0266452	0.0337634	
19	39825000	39850000	0.0365806	0.0337849	0.0291398	
19	39850000	39875000	0.0467957	0.0409032	0.0257634	
19	39875000	39900000	0.0256989	0.0292688	0.0243656	
19	39900000	39925000	0.0138065	0.0227957	0.0229892	
19	39925000	39950000	0.0296559	0.0312043	0.0330323	
19	39950000	39975000	0.0426882	0.0403441	0.0436129	
19	39975000	40000000	0.044129	0.0401075	0.0467527	
19	40000000	40025000	0.0457634	0.0438065	0.0467312	
19	40025000	40050000	0.0476774	0.0412043	0.0439785	
19	40050000	40075000	0.0446237	0.0446452	0.0427312	
19	40075000	40100000	0.0347097	0.0341075	0.0351613	
19	40100000	40125000	0.0431828	0.0408817	0.0379355	
19	40125000	40150000	0.037828	0.0334624	0.0345376	
19	40150000	40175000	0.0409892	0.0245591	0.0198065	
19	40175000	40200000	0.0335269	0.0237849	0.016	
19	40200000	40225000	0.00987097	0.0072043	0.00415054	
19	40225000	40250000	0.00258065	0.00176344	0.00133333	
19	40250000	40275000	0.00113978	0.00673118	0.00621505	
19	40275000	40300000	0.00363441	0.0104516	0.00673118	
19	40300000	40325000	0.00812903	0.0127527	0.00756989	
19	40325000	40350000	0.00572043	0.00434409	0.00819355	
19	40350000	40375000	0.00765591	0.00658065	0.0103226	
19	40375000	40400000	0.0193548	0.0121075	0.02	
19	40400000	40425000	0.0253763	0.0182796	0.0244946	
19	40425000	40450000	0.0401935	0.0311828	0.0406237	
19	40450000	40475000	0.0487742	0.0491398	0.0493118	
19	40475000	40500000	0.0476559	0.0473978	0.0479785	
19	40500000	40525000	0.0344946	0.0285806	0.0327097	
19	40525000	40550000	0.0259785	0.0148387	0.013871	
19	40550000	40575000	0.00797849	0.00778495	0.00602151	
19	40575000	40600000	0.00460215	0.0035914	0.00236559	
19	40600000	40625000	0.00787097	0.00574194	0.00268817	
19	40625000	40650000	0.0201075	0.0195914	0.0175699	
19	40650000	40675000	0.0296989	0.0417204	0.0442581	
19	40675000	40700000	0.0397204	0.0467742	0.0492903	
19	40700000	40725000	0.0366882	0.0399785	0.0393978	
19	40725000	40750000	0.00402151	0.0130108	0.0275269	
19	40750000	40775000	0.00135484	0.00739785	0.0155699	
19	40775000	40800000	0.029957	0.0230538	0.0282581	
19	40800000	40825000	0.0394624	0.0349677	0.0348172	
19	40825000	40850000	0.0385591	0.0304731	0.0282366	
19	40850000	40875000	0.0412903	0.0224301	0.0216129	
19	40875000	40900000	0.0396989	0.0307957	0.0309247	
19	40900000	40925000	0.0431613	0.0269247	0.0289032	
19	40925000	40950000	0.0392258	0.0324516	0.0351398	
19	40950000	40975000	0.0348817	0.033828	0.0356559	
19	40975000	41000000	0.0365376	0.0340215	0.0370968	
19	41000000	41025000	0.0312258	0.0275914	0.0237849	
19	41025000	41050000	0.0109247	0.00602151	0.0044086	
19	41050000	41075000	0.00412903	0.00227957	0.0024086	
19	41075000	41100000	0.00324731	0.00288172	0.00152688	
19	41100000	41125000	0.0145161	0.014	0.011871	
19	41125000	41150000	0.0424086	0.0408602	0.0267527	
19	41150000	41175000	0.0476344	0.0476344	0.0429892	
19	41175000	41200000	0.0456774	0.0482581	0.0475054	
19	41200000	41225000	0.0328172	0.036172	0.0307097	
19	41225000	41250000	0.0274194	0.028129	0.0199355	
19	41250000	41275000	0.00397849	0.00322581	0.00576344	
19	41275000	41300000	0.00225806	0.00178495	0.00653763	
19	41300000	41325000	0.00739785	0.00746237	0.0114409	
19	41325000	41350000	0.0271398	0.0237634	0.025957	
19	41350000	41375000	0.0414839	0.0435699	0.036043	
19	41375000	41400000	0.0337849	0.0452258	0.047957	
19	41400000	41425000	0.0292473	0.0368602	0.0444731	
19	41425000	41450000	0.0178495	0.0377204	0.0410968	
19	41450000	41475000	0.0285376	0.0394839	0.0323226	
19	41475000	41500000	0.0150538	0.012086	0.0106452	
19	41500000	41525000	0.0167957	0.0197634	0.0181505	
19	41525000	41550000	0.0253118	0.0329677	0.0277419	
19	41550000	41575000	0.0271183	0.0221075	0.0272473	
19	41575000	41600000	0.0210753	0.0167312	0.0126452	
19	41600000	41625000	0.0212043	0.00767742	0.00597849	
19	41625000	41650000	0.024043	0.00948387	0.00703226	
19	41650000	41675000	0.0326667	0.0167097	0.0132043	
19	41675000	41700000	0.0487097	0.0430968	0.0397204	
19	41700000	41725000	0.0486882	0.0491183	0.0484086	
19	41725000	41750000	0.040129	0.0459355	0.0452903	
19	41750000	41775000	0.0219785	0.0177204	0.0115269	
19	41775000	41800000	0.00193548	0.00234409	0.00184946	
19	41800000	41825000	0.00208602	0.00316129	0.00550538	
19	41825000	41850000	0.00268817	0.006	0.00978495	
19	41850000	41875000	0.00451613	0.00578495	0.00726882	
19	41875000	41900000	0.0232903	0.0142151	0.0125591	
19	41900000	41925000	0.0196129	0.0119355	0.0157419	
19	41925000	41950000	0.0250323	0.0223441	0.0171613	
19	41950000	41975000	0.0423871	0.0408172	0.0323011	
19	41975000	42000000	0.0426452	0.0362366	0.0354409	
19	42000000	42025000	0.0344516	0.0389892	0.0413333	
19	42025000	42050000	0.0229247	0.0339785	0.0367097	
19	42050000	42075000	0.0237849	0.0425591	0.0417849	
19	42075000	42100000	0.021871	0.0423011	0.0291183	
19	42100000	42125000	0.0195699	0.0254839	0.0158925	
19	42125000	42150000	0.0186237	0.0154839	0.00584946	
19	42150000	42175000	0.00862366	0.00677419	0.00492473	
19	42175000	42200000	0.000666667	0.00107527	0.000989247	
19	42200000	42225000	0.00443011	0.00496774	0.00905376	
19	42225000	42250000	0.0259355	0.0297204	0.0363656	
19	42250000	42275000	0.0421075	0.0455484	0.0427097	
19	42275000	42300000	0.0117849	0.0189892	0.0164086	
19	42300000	42325000	0.00623656	0.0128817	0.0134839	
19	42325000	42350000	0.0152903	0.0320215	0.0296344	
19	42350000	42375000	0.0423656	0.0439355	0.0376559	
19	42375000	42400000	0.0445376	0.0476129	0.0483871	
19	42400000	42425000	0.0426022	0.0455269	0.0417634	
19	42425000	42450000	0.0173333	0.0189462	0.0206882	
19	42450000	42475000	0.00595699	0.0134624	0.0138065	
19	42475000	42500000	0.0105806	0.0112473	0.0149677	
19	42500000	42525000	0.022129	0.00929032	0.0112688	
19	42525000	42550000	0.0145591	0.00913978	0.00847312	
19	42550000	42575000	0.0257634	0.0244301	0.0182366	
19	42575000	42600000	0.0431398	0.0237204	0.0174194	
19	42600000	42625000	0.0448387	0.0475914	0.0380215	
19	42625000	42650000	0.0475914	0.0455054	0.0444516	
19	42650000	42675000	0.0379785	0.0376989	0.0444301	
19	42675000	42700000	0.0266022	0.0257849	0.0203871	
19	42700000	42725000	0.0353118	0.043914	0.0408817	
19	42725000	42750000	0.0399355	0.0341935	0.0366237	
19	42750000	42775000	0.0114409	0.0102581	0.0113548	
19	42775000	42800000	0.000623656	0.000731183	0.000473118	
19	42800000	42825000	0.0016129	0.00180645	0.00141935	
19	42825000	42850000	0.0221935	0.0146452	0.0115914	
19	42850000	42875000	0.0425806	0.0343441	0.0270753	
19	42875000	42900000	0.0456344	0.0404086	0.0343226	
19	42900000	42925000	0.0435914	0.0452043	0.0406022	
19	42925000	42950000	0.044086	0.0362151	0.0370753	
19	42950000	42975000	0.0358495	0.0360645	0.0351183	
19	42975000	43000000	0.0254194	0.0287527	0.0297204	
19	43000000	43025000	0.0217634	0.0289892	0.028086	
19	43025000	43050000	0.01	0.0137849	0.0167742	
19	43050000	43075000	0.0131828	0.0141075	0.016086	
19	43075000	43100000	0.0260645	0.0249032	0.0238495	
19	43100000	43125000	0.0347527	0.0381935	0.0428387	
19	43125000	43150000	0.034129	0.0251398	0.029957	
19	43150000	43175000	0.0486022	0.0425161	0.0410108	
19	43175000	43200000	0.0475699	0.0475484	0.0463871	
19	43200000	43225000	0.0455914	0.0437634	0.0432043	
19	43225000	43250000	0.0472043	0.0454839	0.047914	
19	43250000	43275000	0.0369677	0.0365806	0.0395914	
19	43275000	43300000	0.0372258	0.0379785	0.040172	
19	43300000	43325000	0.0322151	0.0300645	0.0331828	
19	43325000	43350000	0.0377849	0.0366667	0.0383871	
19	43350000	43375000	0.0320215	0.030043	0.0284731	
19	43375000	43400000	0.0163226	0.0115484	0.00969892	
19	43400000	43425000	0.0153333	0.016172	0.00690323	
19	43425000	43450000	0.00593548	0.0115269	0.0083871	
19	43450000	43475000	0.0170108	0.0132043	0.00692473	
19	43475000	43500000	0.00410753	0.0028172	0.00331183	
19	43500000	43525000	0.00286022	0.00595699	0.00795699	
19	43525000	43550000	0.0140645	0.0083871	0.0121075	
19	43550000	43575000	0.0416989	0.0435484	0.0426882	
19	43575000	43600000	0.0435699	0.0432473	0.046086	
19	43600000	43625000	0.039914	0.0445806	0.0474839	
19	43625000	43650000	0.0230753	0.0255484	0.0435699	
19	43650000	43675000	0.0335699	0.0416774	0.0415914	
19	43675000	43700000	0.0118495	0.00827957	0.00944086	
19	43700000	43725000	0.0185806	0.0104301	0.00903226	
19	43725000	43750000	0.00890323	0.016043	0.0144731	
19	43750000	43775000	0.00625806	0.00819355	0.0114194	
19	43775000	43800000	0.0103441	0.00701075	0.006	
19	43800000	43825000	0.0215054	0.0155269	0.0133333	
19	43825000	43850000	0.0254839	0.0190108	0.0176129	
19	43850000	43875000	0.0326452	0.0346882	0.0289677	
19	43875000	43900000	0.0416559	0.0432258	0.0375269	
19	43900000	43925000	0.0440645	0.0482151	0.0474624	
19	43925000	43950000	0.0455699	0.0489247	0.0491828	
19	43950000	43975000	0.0369247	0.0438925	0.0447742	
19	43975000	44000000	0.0222151	0.0394409	0.0431398	
19	44000000	44025000	0.0324086	0.0372043	0.0370108	
19	44025000	44050000	0.0194409	0.0301935	0.0295054	
19	44050000	44075000	0.0177849	0.0256989	0.0190968	
19	44075000	44100000	0.0118065	0.0106022	0.0112903	
19	44100000	44125000	0.00526882	0.00412903	0.00722581	
19	44125000	44150000	0.0011828	0.00202151	0.00131183	
19	44150000	44175000	0.00197849	0.0031828	0.00389247	
19	44175000	44200000	0.0154409	0.0179785	0.0186237	
19	44200000	44225000	0.0314624	0.0314194	0.034086	
19	44225000	44250000	0.0435484	0.039957	0.0376989	
19	44250000	44275000	0.0471613	0.0416559	0.0422151	
19	44275000	44300000	0.0485806	0.0489032	0.0491613	
19	44300000	44325000	0.0300645	0.041914	0.043957	
19	44325000	44350000	0.011871	0.0386452	0.0466022	
19	44350000	44375000	0.0149462	0.0448817	0.0457204	
19	44375000	44400000	0.0196344	0.0416344	0.0491398	
19	44400000	44425000	0.0372043	0.0481935	0.0412903	
19	44425000	44450000	0.021957	0.0343226	0.0295484	
19	44450000	44475000	0.0221505	0.0310108	0.0305591	
19	44475000	44500000	0.0107527	0.0242581	0.0296129	
19	44500000	44525000	0.0115484	0.032	0.0331183	
19	44525000	44550000	0.0257419	0.0335914	0.0209032	
19	44550000	44575000	0.00148387	0.00055914	0.000365591	
19	44575000	44600000	0.00612903	0.00152688	0.00195699	
19	44600000	44625000	0.0335054	0.020043	0.0208387	
19	44625000	44650000	0.0430968	0.0370323	0.0408602	
19	44650000	44675000	0.0404731	0.0445161	0.0460645	
19	44675000	44700000	0.0440215	0.048172	0.0491183	
19	44700000	44725000	0.0455484	0.0481505	0.0490968	
19	44725000	44750000	0.0246667	0.0432043	0.0490753	
19	44750000	44775000	0.00907527	0.0458925	0.047871	
19	44775000	44800000	0.0146452	0.0441075	0.0483441	
19	44800000	44825000	0.0447957	0.0461935	0.0490538	
19	44825000	44850000	0.0451613	0.0454624	0.0443656	
19	44850000	44875000	0.0392043	0.0396774	0.0389032	
19	44875000	44900000	0.0256774	0.0189247	0.0222151	
19	44900000	44925000	0.00350538	0.00191398	0.00309677	
19	44925000	44950000	0.00182796	0.000602151	0.00116129	
19	44950000	44975000	0.0103226	0.00883871	0.00677419	
19	44975000	45000000	0.0135054	0.0140215	0.0116559	
19	45000000	45025000	0.0122796	0.00855914	0.0051828	
19	45025000	45050000	0.0135484	0.00802151	0.00987097	
19	45050000	45075000	0.0105591	0.00455914	0.00645161	
19	45075000	45100000	0.0151828	0.00608602	0.0126022	
19	45100000	45125000	0.0132903	0.00965591	0.0190323	
19	45125000	45150000	0.0142796	0.0146882	0.0253333	
19	45150000	45175000	0.00724731	0.0149032	0.0143871	
19	45175000	45200000	0.00421505	0.00352688	0.00251613	
19	45200000	45225000	0.00931183	0.00623656	0.0028172	
19	45225000	45250000	0.019828	0.00926882	0.00223656	
19	45250000	45275000	0.0129032	0.0107312	0.014172	
19	45275000	45300000	0.0332688	0.0300215	0.0310323	
19	45300000	45325000	0.0357849	0.0324946	0.0326882	
19	45325000	45350000	0.0384301	0.0400645	0.0478495	
19	45350000	45375000	0.0404516	0.0488817	0.0490323	
19	45375000	45400000	0.0391828	0.048129	0.047828	
19	45400000	45425000	0.0396774	0.045871	0.0421935	
19	45425000	45450000	0.0303656	0.029828	0.0250538	
19	45450000	45475000	0.0110538	0.021914	0.024043	
19	45475000	45500000	0.00789247	0.0245376	0.0274624	
19	45500000	45525000	0.0171828	0.0267957	0.0238065	
19	45525000	45550000	0.0190323	0.0169892	0.0145161	
19	45550000	45575000	0.00292473	0.00150538	0.000580645	
19	45575000	45600000	0.00748387	0.00466667	0.00344086	
19	45600000	45625000	0.0364086	0.0313118	0.0246022	
19	45625000	45650000	0.0406452	0.0473548	0.0450108	
19	45650000	45675000	0.0394409	0.0466022	0.0490108	
19	45675000	45700000	0.0365591	0.048086	0.0478065	
19	45700000	45725000	0.0343656	0.044086	0.0433763	
19	45725000	45750000	0.0209032	0.0297634	0.0286452	
19	45750000	45775000	0.00419355	0.00148387	0.00197849	
19	45775000	45800000	0.0056129	0.00395699	0.0052043	
19	45800000	45825000	0.00322581	0.00311828	0.0064086	
19	45825000	45850000	0.0122581	0.011871	0.0153333	
19	45850000	45875000	0.0195914	0.0319785	0.0356129	
19	45875000	45900000	0.0338925	0.0480645	0.0489892	
19	45900000	45925000	0.0425161	0.0488602	0.046043	
19	45925000	45950000	0.0471398	0.0326022	0.0251183	
19	45950000	45975000	0.044	0.0216774	0.0125161	
19	45975000	46000000	0.0291613	0.0171828	0.0130968	
19	46000000	46025000	0.0110323	0.00797849	0.0092043	
19	46025000	46050000	0.00427957	0.00415054	0.00462366	
19	46050000	46075000	0.000344086	0.000924731	0.00083871	
19	46075000	46100000	0.00122581	0.0023871	0.00249462	
19	46100000	46125000	0.0115269	0.0107742	0.0107957	
19	46125000	46150000	0.0213333	0.0163226	0.0173118	
19	46150000	46175000	0.0380645	0.0402581	0.0381505	
19	46175000	46200000	0.0455269	0.0488387	0.0477849	
19	46200000	46225000	0.0471183	0.0488172	0.0489677	
19	46225000	46250000	0.0485376	0.048043	0.0474409	
19	46250000	46275000	0.0451398	0.0454409	0.0431613	
19	46275000	46300000	0.0272903	0.0290538	0.0254624	
19	46300000	46325000	0.00946237	0.0115914	0.0116129	
19	46325000	46350000	0.00866667	0.00980645	0.00954839	
19	46350000	46375000	0.0157204	0.0185161	0.0166452	
19	46375000	46400000	0.0166667	0.0130538	0.0144086	
19	46400000	46425000	0.0142366	0.0167527	0.021957	
19	46425000	46450000	0.0386452	0.0473333	0.0483011	
19	46450000	46475000	0.0270968	0.0308602	0.0313118	
19	46475000	46500000	0.0184301	0.0224731	0.0227312	
19	46500000	46525000	0.00937634	0.00436559	0.00582796	
19	46525000	46550000	0.00995699	0.00554839	0.00991398	
19	46550000	46575000	0.00580645	0.00432258	0.00655914	
19	46575000	46600000	0.00475269	0.00344086	0.00395699	
19	46600000	46625000	0.0108817	0.0184731	0.015871	
19	46625000	46650000	0.0145376	0.0285161	0.0263226	
19	46650000	46675000	0.0131398	0.0220645	0.019914	
19	46675000	46700000	0.0416344	0.046172	0.0456989	
19	46700000	46725000	0.0484516	0.0487527	0.0435484	
19	46725000	46750000	0.0435269	0.0475054	0.0439355	
19	46750000	46775000	0.0286667	0.0265806	0.011957	
19	46775000	46800000	0.0470968	0.0440645	0.0435269	
19	46800000	46825000	0.0484301	0.0487312	0.0489247	
19	46825000	46850000	0.0484086	0.0487097	0.0489032	
19	46850000	46875000	0.0454839	0.0486882	0.0488817	
19	46875000	46900000	0.0263441	0.0416129	0.043914	
19	46900000	46925000	0.0314194	0.0444946	0.0460215	
19	46925000	46950000	0.0424946	0.0486667	0.0488602	
19	46950000	46975000	0.0373763	0.0479785	0.0488387	
19	46975000	47000000	0.0409462	0.0486452	0.0488172	
19	47000000	47025000	0.00701075	0.0224516	0.0271828	
19	47025000	47050000	0.00529032	0.0126882	0.0131398	
19	47050000	47075000	0.00180645	0.00397849	0.00417204	
19	47075000	47100000	0.00666667	0.00290323	0.00311828	
19	47100000	47125000	0.0223656	0.00952688	0.00698925	
19	47125000	47150000	0.027957	0.0204731	0.00984946	
19	47150000	47175000	0.0129677	0.0123656	0.00967742	
19	47175000	47200000	0.000473118	0.00372043	0.00369892	
19	47200000	47225000	0.0032043	0.0125806	0.0182796	
19	47225000	47250000	0.00952688	0.0136989	0.0330968	
19	47250000	47275000	0.00548387	0.00703226	0.0306452	
19	47275000	47300000	0.0214624	0.025871	0.0465591	
19	47300000	47325000	0.0381505	0.0325376	0.0363011	
19	47325000	47350000	0.0197634	0.0147527	0.0104086	
19	47350000	47375000	0.0024086	0.000537634	0.000301075	
19	47375000	47400000	0.0229462	0.0184946	0.0171183	
19	47400000	47425000	0.043957	0.0422796	0.0383441	
19	47425000	47450000	0.0483871	0.0465806	0.0456344	
19	47450000	47475000	0.0326022	0.0310968	0.0392258	
19	47475000	47500000	0.0127312	0.0131613	0.0142796	
19	47500000	47525000	0.00270968	0.00221505	0.00380645	
19	47525000	47550000	0.0044086	0.00716129	0.0169892	
19	47550000	47575000	0.00898925	0.0200215	0.0331613	
19	47575000	47600000	0.0155914	0.0250968	0.035871	
19	47600000	47625000	0.0179785	0.0212258	0.0316559	
19	47625000	47650000	0.0258495	0.0190323	0.0355699	
19	47650000	47675000	0.038172	0.0295914	0.0372688	
19	47675000	47700000	0.0435054	0.0462581	0.0456129	
19	47700000	47725000	0.0454409	0.0486022	0.0477204	
19	47725000	47750000	0.0409247	0.0465591	0.0438925	
19	47750000	47775000	0.0368602	0.0414194	0.0396989	
19	47775000	47800000	0.0363656	0.0394194	0.041957	
19	47800000	47825000	0.0136344	0.0169032	0.0212688	
19	47825000	47850000	0.0114839	0.0137634	0.0162151	
19	47850000	47875000	0.00627957	0.00305376	0.00286022	
19	47875000	47900000	0.0106022	0.00524731	0.00352688	
19	47900000	47925000	0.0368387	0.0431828	0.0364516	
19	47925000	47950000	0.0169032	0.0125591	0.0202366	
19	47950000	47975000	0.00378495	0.0052043	0.00901075	
19	47975000	48000000	0.00729032	0.0113333	0.0126882	
19	48000000	48025000	0.0172043	0.026	0.0308387	
19	48025000	48050000	0.0346667	0.0410108	0.0443441	
19	48050000	48075000	0.0443656	0.0395699	0.0419355	
19	48075000	48100000	0.0406237	0.0379355	0.0358925	
19	48100000	48125000	0.0439355	0.0304946	0.0350968	
19	48125000	48150000	0.0388172	0.0156344	0.0155914	
19	48150000	48175000	0.0404086	0.0201075	0.0171398	
19	48175000	48200000	0.0398495	0.0224086	0.0209462	
19	48200000	48225000	0.0368172	0.0269032	0.00946237	
19	48225000	48250000	0.0444946	0.0314624	0.018129	
19	48250000	48275000	0.0415914	0.0383011	0.0317204	
19	48275000	48300000	0.0430753	0.0454194	0.0417419	
19	48300000	48325000	0.0424731	0.0431398	0.0395699	
19	48325000	48350000	0.0364946	0.0396559	0.0463656	
19	48350000	48375000	0.0323011	0.0257634	0.0383226	
19	48375000	48400000	0.0263011	0.0213118	0.0333118	
19	48400000	48425000	0.00886022	0.00662366	0.0214624	
19	48425000	48450000	0.0088172	0.00795699	0.0170323	
19	48450000	48475000	0.0172903	0.0150108	0.028129	
19	48475000	48500000	0.0212473	0.0169247	0.0237634	
19	48500000	48525000	0.0144946	0.0215699	0.0183441	
19	48525000	48550000	0.0163656	0.0195484	0.0207312	
19	48550000	48575000	0.0187097	0.0231398	0.0276344	
19	48575000	48600000	0.0193118	0.0287312	0.0246452	
19	48600000	48625000	0.0248387	0.0327957	0.0302796	
19	48625000	48650000	0.0287527	0.0338065	0.0285376	
19	48650000	48675000	0.0289247	0.0344516	0.0306667	
19	48675000	48700000	0.0275699	0.0321505	0.0259355	
19	48700000	48725000	0.0305376	0.0322366	0.0293978	
19	48725000	48750000	0.0224516	0.0188817	0.0203226	
19	48750000	48775000	0.0166022	0.0195269	0.0198925	
19	48775000	48800000	0.0200215	0.0208387	0.0174624	
19	48800000	48825000	0.026172	0.0186022	0.0167957	
19	48825000	48850000	0.0267312	0.0188387	0.0175054	
19	48850000	48875000	0.029914	0.0275484	0.0230538	
19	48875000	48900000	0.0316989	0.0245161	0.022129	
19	48900000	48925000	0.0274624	0.0234839	0.024086	
19	48925000	48950000	0.0165161	0.0228817	0.0182581	
19	48950000	48975000	0.0162581	0.0204301	0.0232043	
19	48975000	49000000	0.015871	0.0174409	0.0126237	
19	49000000	49025000	0.0207957	0.0247097	0.0244086	
19	49025000	49050000	0.0146667	0.0188602	0.0234839	
19	49050000	49075000	0.0243226	0.0333978	0.0322151	
19	49075000	49100000	0.0155484	0.0253763	0.0274839	
19	49100000	49125000	0.0245806	0.0303871	0.0294409	
19	49125000	49150000	0.0236129	0.0264516	0.0308817	
19	49150000	49175000	0.0268602	0.0236774	0.0318495	
19	49175000	49200000	0.0211828	0.0187097	0.0216344	
19	49200000	49225000	0.0361935	0.0254409	0.0270538	
19	49225000	49250000	0.0349892	0.0184516	0.0175484	
19	49250000	49275000	0.0324516	0.0124086	0.0102796	
19	49275000	49300000	0.036172	0.0150968	0.00937634	
19	49300000	49325000	0.0352688	0.0213763	0.0184946	
19	49325000	49350000	0.0322796	0.0333763	0.0330753	
19	49350000	49375000	0.0227097	0.0281075	0.0258925	
19	49375000	49400000	0.0329462	0.0374194	0.0357634	
19	49400000	49425000	0.0316129	0.0321075	0.0322796	
19	49425000	49450000	0.0285161	0.0368172	0.0387742	
19	49450000	49475000	0.0170968	0.0255914	0.0249247	
19	49475000	49500000	0.0112258	0.0164946	0.0247527	
19	49500000	49525000	0.0167742	0.0230323	0.0261935	
19	49525000	49550000	0.00458065	0.00832258	0.0124516	
19	49550000	49575000	0.0139355	0.0166667	0.0215054	
19	49575000	49600000	0.0356129	0.0354409	0.0353333	
19	49600000	49625000	0.0415699	0.0418495	0.0401935	
19	49625000	49650000	0.0356774	0.0411398	0.0383011	
19	49650000	49675000	0.0152688	0.0323656	0.0231183	
19	49675000	49700000	0.0107742	0.0177634	0.0169247	
19	49700000	49725000	0.00892473	0.0143011	0.00894624	
19	49725000	49750000	0.00864516	0.00956989	0.00593548	
19	49750000	49775000	0.00372043	0.00341935	0.00245161	
19	49775000	49800000	0.00991398	0.00991398	0.0121935	
19	49800000	49825000	0.0164731	0.0133763	0.0202151	
19	49825000	49850000	0.0133333	0.014086	0.0255484	
19	49850000	49875000	0.0256129	0.0204946	0.0274194	
19	49875000	49900000	0.0281505	0.0326667	0.0310753	
19	49900000	49925000	0.0156344	0.0279355	0.0203011	
19	49925000	49950000	0.0170323	0.0212043	0.0151398	
19	49950000	49975000	0.00815054	0.0132258	0.0106667	
19	49975000	50000000	0.0150968	0.00449462	0.0173763	
19	50000000	50025000	0.013871	0.0209247	0.0302581	
19	50025000	50050000	0.0308387	0.0344086	0.0404086	
19	50050000	50075000	0.0284731	0.0396344	0.0391613	
19	50075000	50100000	0.0288817	0.0289032	0.0294194	
19	50100000	50125000	0.0384086	0.038172	0.033914	
19	50125000	50150000	0.0130323	0.0128172	0.0158495	
19	50150000	50175000	0.00653763	0.00367742	0.00408602	
19	50175000	50200000	0.00206452	0.000129032	0.000752688	
19	50200000	50225000	0.00513978	0.00724731	0.00780645	
19	50225000	50250000	0.00354839	0.00655914	0.00735484	
19	50250000	50275000	0.00541935	0.00408602	0.0048172	
19	50275000	50300000	0.0181935	0.0125161	0.0110323	
19	50300000	50325000	0.0205376	0.0255699	0.0217419	
19	50325000	50350000	0.0322581	0.0321935	0.0344086	
19	50350000	50375000	0.0305591	0.0326882	0.0312473	
19	50375000	50400000	0.0430108	0.0392258	0.0318925	
19	50400000	50425000	0.0286022	0.0376774	0.0350753	
19	50425000	50450000	0.024129	0.0344301	0.0288602	
19	50450000	50475000	0.0242796	0.0255054	0.0298925	
19	50475000	50500000	0.019914	0.0274194	0.0291828	
19	50500000	50525000	0.0197849	0.0264731	0.0304731	
19	50525000	50550000	0.0255699	0.0330968	0.0393763	
19	50550000	50575000	0.0289892	0.0346667	0.0434409	
19	50575000	50600000	0.0393978	0.0384731	0.0421505	
19	50600000	50625000	0.0346022	0.0351828	0.0447312	
19	50625000	50650000	0.0453978	0.0395484	0.0369677	
19	50650000	50675000	0.0453763	0.0301075	0.0225376	
19	50675000	50700000	0.0367742	0.0124301	0.00627957	
19	50700000	50725000	0.0269677	0.00212903	0.00731183	
19	50725000	50750000	0.0396559	0.0176344	0.0174839	
19	50750000	50775000	0.0406022	0.034172	0.0333763	
19	50775000	50800000	0.0343441	0.0376559	0.0393548	
19	50800000	50825000	0.0279355	0.0258495	0.0332688	
19	50825000	50850000	0.0298495	0.0355484	0.0369892	
19	50850000	50875000	0.0340645	0.0373548	0.0355484	
19	50875000	50900000	0.0267097	0.0323441	0.0326022	
19	50900000	50925000	0.0183441	0.0196344	0.0283871	
19	50925000	50950000	0.00696774	0.0166452	0.018	
19	50950000	50975000	0.0182366	0.0223656	0.0296559	
19	50975000	51000000	0.0144301	0.0159355	0.0168602	
19	51000000	51025000	0.0258925	0.0249462	0.0252903	
19	51025000	51050000	0.0283871	0.0286667	0.0312258	
19	51050000	51075000	0.0363441	0.0389247	0.031871	
19	51075000	51100000	0.0330323	0.0323226	0.0325806	
19	51100000	51125000	0.0331183	0.0332473	0.0329462	
19	51125000	51150000	0.0225161	0.0268172	0.0266237	
19	51150000	51175000	0.0217204	0.0207957	0.0252258	
19	51175000	51200000	0.012129	0.0113763	0.0127097	
19	51200000	51225000	0.00408602	0.00567742	0.00976344	
19	51225000	51250000	0.00516129	0.00686022	0.00974194	
19	51250000	51275000	0.011957	0.0129892	0.0132903	
19	51275000	51300000	0.021828	0.0202796	0.0190538	
19	51300000	51325000	0.0251398	0.022172	0.0211398	
19	51325000	51350000	0.0423441	0.0351613	0.0267742	
19	51350000	51375000	0.0330108	0.0282366	0.0313978	
19	51375000	51400000	0.030043	0.0229032	0.0243011	
19	51400000	51425000	0.0254409	0.0210323	0.0211613	
